"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
41,1,"gamma_ind",8,8.76504121587978,6,6.28941616650621,0.94391058875838,1.00137825712119,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
42,1,"gamma_ind",1,3.35218952375457,1,0.557135273924654,0.633856452566445,1.2292457169994,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
43,1,"gamma_ind",89,151.730230151238,28,36.6869522887883,0.594532273771299,0.787068578899858,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
44,1,"gamma_ind",0,0.375736196971501,0,9.37025951917425e-15,0.935496964289681,1.11213410162804,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
45,1,"gamma_ind",1,2.00377110245142,1,0.286294714930887,0.816955184232515,1.34108247625968,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
46,1,"gamma_ind",2,3.96261293801389,0,1.6430735681039,0.724867033096705,0.690484034197608,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
47,1,"gamma_ind",9,2.60238214869245,3,5.42820071667632,2.33189811537093,0.738133720541445,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
48,1,"gamma_ind",31,117.476028079132,28,42.7634310676733,0.281936576740508,0.6818547800899,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
49,1,"gamma_ind",7,6.5535906124593,5,4.22878706588899,1.0633978383266,1.15504084298985,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
50,1,"gamma_ind",3,3.6814282501722,3,1.60805516794262,0.914550767655911,1.39394098218862,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
51,1,"gamma_ind",0,4.61174443807218,0,9.37025951917425e-15,0.391818246941298,1.11213410389274,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
52,1,"gamma_ind",0,0.840923281948273,0,9.37025951917425e-15,0.806772142061339,1.1121341018773,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
53,1,"gamma_ind",1,1.40467519450546,1,0.0808932336772471,0.940084184309011,1.44048569324044,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
54,1,"gamma_ind",0,0.889307071326237,0,9.37025951917425e-15,0.795530229583764,1.11213410190322,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
55,1,"gamma_ind",8,7.62707136353808,3,2.06157668948341,1.04922208336942,1.26092369817355,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
56,1,"gamma_ind",36,12.8700003271481,30,21.6065925319732,2.53377917992694,1.3578409709271,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
57,1,"gamma_ind",1,0.37457339093265,1,0.453956320686096,1.28362335757101,1.26957769054007,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
58,1,"gamma_ind",152,177.840183955901,146,70.5215003002989,0.8574194539136,2.03506667087642,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
59,1,"gamma_ind",4,2.23072898447877,3,3.31122921494853,1.40856043818059,0.998430016290359,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
60,1,"gamma_ind",159,234.714657664033,22,84.0089625637195,0.681525515408879,0.288263108719391,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
61,1,"gamma_ind",1,0.763185913436122,0,0.280768091114379,1.12580051429729,1.00704963414199,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
62,1,"gamma_ind",1,0.546657996227046,1,1.16680276587091,1.20809939639526,1.03498649097803,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
63,1,"gamma_ind",88,104.37666094206,83,47.7008607924695,0.847985102541173,1.70646756109916,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
64,1,"gamma_ind",0,0.54740938365948,0,9.37025951917425e-15,0.883083709025397,1.11213410172005,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
65,1,"gamma_ind",25,15.0813107026401,9,7.31067414888525,1.57205194915429,1.1990528227026,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
66,1,"gamma_ind",2,0.972116469784784,1,2.5785617070115,1.34758768802015,0.757725395769672,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
67,1,"gamma_ind",50,77.7182145574988,15,16.9580368019372,0.656665436294315,0.915714786479753,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
68,1,"gamma_ind",108,52.4317716076319,44,43.1186579419529,2.01581357404293,1.02582529374895,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
69,1,"gamma_ind",4,13.21652967728,4,1.99599743694356,0.430330841269496,1.49191132050335,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
70,1,"gamma_ind",49,47.3406344126161,46,34.3869907287138,1.03543109434458,1.32133035282102,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
71,1,"gamma_ind",0,0.537558510833169,0,9.37025951917425e-15,0.885918236011742,1.11213410171477,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
72,1,"gamma_ind",15,17.4098597698756,10,15.3745669878233,0.88561929340609,0.719225198007829,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
73,1,"gamma_ind",1,0.655040333990362,0,1.02171375075811,1.1653203620472,0.806061199643846,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
74,1,"gamma_ind",17,11.1357712196052,11,20.3276541165219,1.43932796514837,0.607912758318955,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
75,1,"gamma_ind",33,30.447075128175,32,33.8567879668234,1.08069686654226,0.95745423300173,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
76,1,"gamma_ind",1,1.2787072460798,0,2.65454206100715,0.971210568144005,0.559792777778894,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
77,1,"gamma_ind",34,35.7501509447711,27,16.2858922308919,0.957291061156772,1.58045747565855,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
78,1,"gamma_ind",234,126.126666475496,201,104.090127593217,1.84004436786961,1.91037648674103,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
79,1,"gamma_ind",25,10.8282981150935,22,16.0152861999749,2.08366830203864,1.3360381691465,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
80,1,"gamma_ind",1,2.74663065930267,1,0.197723704984294,0.704327550799966,1.38221047716631,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
81,1,"gamma_ind",0,1.10586114112113,0,9.37025951917425e-15,0.749060805511543,1.1121341020192,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
82,1,"gamma_ind",3,1.18845427617949,1,1.31383888069452,1.54509103007831,0.996990666691237,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
83,1,"gamma_ind",0,0.520750425899673,0,9.37025951917425e-15,0.890800607360504,1.11213410170576,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
84,1,"gamma_ind",32,44.6786748689255,31,8.80526271223549,0.734592645211257,2.95711158594389,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
85,1,"gamma_ind",0,2.27706264969717,0,9.37025951917425e-15,0.571939329097963,1.11213410264596,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
86,1,"gamma_ind",8,16.8634701953857,8,8.38613791727873,0.553402439202474,0.992386235347949,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
87,1,"gamma_ind",11,13.3978961852519,11,6.92410571502014,0.857974679488164,1.45524552040581,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
88,1,"gamma_ind",0,0.554712277422359,0,9.37025951917425e-15,0.880995029876227,1.11213410172396,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
89,1,"gamma_ind",2,3.94524635848317,1,4.28422054538453,0.726766379372348,0.572426992470167,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
90,1,"gamma_ind",215,160.308765124096,163,131.61720621849,1.33652402904927,1.23590620207,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
91,1,"gamma_ind",6,12.5179046057647,4,8.82948910015381,0.579925132887888,0.607020224077735,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
92,1,"gamma_ind",0,0.67691098840864,0,9.37025951917425e-15,0.847567653189379,1.11213410178944,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
93,1,"gamma_ind",14,6.22305209720245,2,4.54190797081159,1.91831237584149,0.690318944059384,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
94,1,"gamma_ind",13,28.0350932220863,10,8.55204838950593,0.515035018766863,1.15560947386774,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
95,1,"gamma_ind",7,2.08350648410504,2,19.5949483706737,2.14617215856504,0.223903679474545,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
96,1,"gamma_ind",32,25.4865763115285,18,8.84351948663506,1.23642335834413,1.81995875620212,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
97,1,"gamma_ind",1,0.682087314438138,1,0.147561443543768,1.15515500218218,1.40664309717821,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
98,1,"gamma_ind",2,1.70507756201243,2,1.75495157897808,1.10752801843108,1.12298311312777,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
99,1,"gamma_ind",9,17.3257463319041,8,5.77264070317002,0.590312947384882,1.29878703641863,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
100,1,"gamma_ind",34,19.1966783440954,8,12.8627967846662,1.68949721392096,0.706786073530798,NA,NA,-4.95628457188787,0.451976375822355,0.00102500690629889,-0.0531537566542152,0.000441428841078338
1,10,"gamma_ind",0,2.43321956736453,0,9.10644498329686e-15,0.539330213042784,1.09695359655653,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
2,10,"gamma_ind",4,4.29620874842122,2,6.5355450091719,0.959150790878933,0.539085144236431,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
3,10,"gamma_ind",4,12.1746185301386,1,0.684685216052336,0.455374762899173,1.16975725352581,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
4,10,"gamma_ind",6,3.38614382192371,1,1.33464137592937,1.45282515082585,0.982619970915572,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
5,10,"gamma_ind",19,19.5171101166764,19,5.62256668687592,0.975427587577064,2.63456369417446,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
6,10,"gamma_ind",24,14.4156775942746,6,7.2404347336423,1.56796167373687,0.902005130940162,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
7,10,"gamma_ind",0,0.356850195006701,0,9.10644498329686e-15,0.908414093593455,1.09695359658424,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
8,10,"gamma_ind",9,8.63633452399315,4,3.62885171295195,1.03143026779924,1.09980305945154,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
9,10,"gamma_ind",74,17.2800013999058,26,35.2031315679724,3.95122180786403,0.764331486476449,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
10,10,"gamma_ind",29,93.6570418782515,18,28.3873081594839,0.330228613894509,0.674670172976899,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
11,10,"gamma_ind",38,81.0424700427063,14,14.552380865572,0.486654434835696,0.983256549525109,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
12,10,"gamma_ind",16,5.88163521688903,7,4.79455982732341,2.2528687877272,1.32813491664771,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
13,10,"gamma_ind",2,2.90794013732923,1,0.980579495760667,0.842004420760413,1.07641380336613,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
14,10,"gamma_ind",3,1.6202908937343,2,3.75998652492326,1.35105622976313,0.769492151277055,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
15,10,"gamma_ind",0,0.956120857562855,0,9.10644498329686e-15,0.753649909757214,1.09695359657624,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
16,10,"gamma_ind",4,9.10744055802357,2,0.840734557844472,0.57071834007222,1.39884287204827,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
17,10,"gamma_ind",0,0.865270330715087,0,9.10644498329686e-15,0.773227539399732,1.09695359657745,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
18,10,"gamma_ind",1,0.495619505446902,1,0.206506983327471,1.19748493731784,1.3605204067637,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
19,10,"gamma_ind",0,0.957964911132374,0,9.10644498329686e-15,0.753263948069714,1.09695359657622,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
20,10,"gamma_ind",4,2.92610649890144,3,1.06735199631014,1.20215397927736,1.57889791615454,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
21,10,"gamma_ind",237,235.719993761702,90,82.1840699959906,1.00517695216683,1.09513811947407,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
22,10,"gamma_ind",237,117.755707798586,103,80.3945563676063,1.99309528631945,1.27510696526834,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
23,10,"gamma_ind",0,0.743544170170948,0,9.10644498329686e-15,0.801322805904527,1.09695359657908,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
24,10,"gamma_ind",4,3.44118610895769,0,0.847225351512926,1.09654804266021,0.837058028531559,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
25,10,"gamma_ind",77,51.9072106908715,68,84.8874717842269,1.46069520519667,0.810263552544795,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
26,10,"gamma_ind",0,0.806809816235314,0,9.10644498329686e-15,0.786439922723507,1.09695359657823,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
27,10,"gamma_ind",3,7.89981623431492,3,1.59128552608494,0.542352751984113,1.38720384727175,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
28,10,"gamma_ind",127,166.532061306131,63,113.964180847399,0.766246926453017,0.565533453338772,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
29,10,"gamma_ind",0,1.00689930134429,0,9.10644498329686e-15,0.743180127524347,1.09695359657556,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
30,10,"gamma_ind",1,1.84558033830293,1,0.0923706038813806,0.821962620757959,1.41565459377016,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
31,10,"gamma_ind",1,1.25175571673383,1,0.0277299189964241,0.949634517206311,1.44891489007221,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
32,10,"gamma_ind",3,0.617551199163496,2,2.61249670633971,1.84745419697493,0.934721922424703,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
33,10,"gamma_ind",44,34.9910844955847,15,17.5620171963968,1.23891717165861,0.886712007087638,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
34,10,"gamma_ind",1,2.88239835732115,0,1.01200305237206,0.669644106424339,0.800205937456535,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
35,10,"gamma_ind",1,0.692910211036903,1,0.265116003010035,1.11936304227608,1.33384969399386,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
36,10,"gamma_ind",28,20.9297895980739,8,10.4622497098193,1.30009097093893,0.833326542453267,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
37,10,"gamma_ind",10,13.7553624745119,9,7.98240523546153,0.771158816479097,1.11955351319365,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
38,10,"gamma_ind",15,13.4114311206048,14,10.4634499195183,1.09785475435126,1.28799922564575,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
39,10,"gamma_ind",8,31.0558719092653,7,4.35846614937815,0.320709676252013,1.40988569802577,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
40,10,"gamma_ind",63,144.107270602338,14,26.4788613457205,0.447988878176446,0.581824845378828,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
41,10,"gamma_ind",9,8.65963493046575,7,7.57821130073898,1.02929156115532,0.969444665891315,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
42,10,"gamma_ind",3,3.1604046156197,0,0.826010125791278,0.976485256766461,0.84205128150507,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
43,10,"gamma_ind",106,148.392674140182,35,49.8137878842107,0.719313206696919,0.72308522501547,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
44,10,"gamma_ind",0,0.367552766347751,0,9.10644498329686e-15,0.905005527438577,1.0969535965841,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
45,10,"gamma_ind",4,1.91370393142772,0,2.1962482496521,1.49291305667117,0.607932611368528,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
46,10,"gamma_ind",0,3.79031534963349,0,9.10644498329686e-15,0.430548411943318,1.09695359653844,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
47,10,"gamma_ind",3,2.93934873343765,2,1.43303298040915,1.01591169986082,1.1996244427257,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
48,10,"gamma_ind",31,115.237389391148,23,33.6546499513454,0.286935483062004,0.714414174788196,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
49,10,"gamma_ind",6,6.21888736925465,2,3.62621138594306,0.975331127773863,0.785680967822142,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
50,10,"gamma_ind",3,3.60141484991176,2,5.92306173053465,0.906886437670984,0.577219722513821,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
51,10,"gamma_ind",1,4.45347125653559,1,1.72923076830856,0.525895787479197,0.895667502750979,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
52,10,"gamma_ind",0,0.819953692094036,0,9.10644498329686e-15,0.7834253653875,1.09695359657806,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
53,10,"gamma_ind",0,1.33142984933125,0,9.10644498329686e-15,0.683158874557659,1.09695359657123,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
54,10,"gamma_ind",1,0.849997539274117,1,1.26619724782392,1.06499106571257,0.999452943992768,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
55,10,"gamma_ind",11,7.25068741613026,1,4.95254551468778,1.38489365510172,0.520022144255882,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
56,10,"gamma_ind",40,12.6318489728041,25,28.4233429971528,2.86115232953391,0.898557217675118,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
57,10,"gamma_ind",0,0.365455507545725,0,9.10644498329686e-15,0.905671137152119,1.09695359658413,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
58,10,"gamma_ind",162,173.870326507647,153,73.9921824508639,0.9325202414355,2.03326741171333,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
59,10,"gamma_ind",2,2.20503287851338,2,0.921116409580407,0.965318834063198,1.36800287438038,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
60,10,"gamma_ind",146,230.786240113555,21,81.7307689634238,0.636879904131323,0.284116141357679,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
61,10,"gamma_ind",0,0.726799784646367,0,9.10644498329686e-15,0.805368737261876,1.0969535965793,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
62,10,"gamma_ind",0,0.538018313242523,0,9.10644498329686e-15,0.854414649857836,1.09695359658182,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
63,10,"gamma_ind",81,102.199567675695,77,41.6233133385646,0.797615906307406,1.80358478801012,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
64,10,"gamma_ind",1,0.519300091988781,0,0.0773009710780993,1.18744568476466,1.0667171957975,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
65,10,"gamma_ind",27,14.873185164734,9,10.2891265702809,1.7019441981132,0.921200542251946,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
66,10,"gamma_ind",4,0.854511952103366,2,3.64431485820644,2.03874546205307,0.783450402337137,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
67,10,"gamma_ind",53,75.5198649665837,12,20.99143502838,0.711919813312923,0.632094071018116,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
68,10,"gamma_ind",124,49.7804653096285,50,44.9239353909853,2.42853490587462,1.11203158098649,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
69,10,"gamma_ind",10,12.9600641968452,9,4.04765090660205,0.810071992701166,1.76991476997879,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
70,10,"gamma_ind",47,46.4321673239066,44,39.5384003081539,1.01077552029744,1.11176899994727,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
71,10,"gamma_ind",0,0.531699756255447,0,9.10644498329686e-15,0.856174597436414,1.09695359658191,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
72,10,"gamma_ind",7,17.3485978041929,4,5.23346886288422,0.486791401108865,0.87820499983277,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
73,10,"gamma_ind",0,0.678845589131422,0,9.10644498329686e-15,0.817215470527977,1.09695359657994,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
74,10,"gamma_ind",13,10.8829782350862,10,18.9214084602248,1.15606008114511,0.600162844011175,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
75,10,"gamma_ind",35,29.9395734798848,28,47.5668021265988,1.15446265047668,0.616225903060289,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
76,10,"gamma_ind",0,1.28890577427072,0,9.10644498329686e-15,0.690412670698825,1.0969535965718,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
77,10,"gamma_ind",34,35.3271359951077,28,19.0368591946207,0.964134221715294,1.42387413035233,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
78,10,"gamma_ind",229,124.994427031993,198,91.9171829095226,1.81647116337901,2.12365071232843,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
79,10,"gamma_ind",16,10.6292587710289,16,9.6659219245617,1.40860526451304,1.53227302443721,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
80,10,"gamma_ind",3,2.62620840181516,3,0.26272591850603,1.07809111065179,2.00474842812732,NA,NA,-5.17672228762897,0.352315004200399,0.0100813703882967,-0.0511075684079551,0.000345876426725135
