"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
78,42,"mgamma_neg",134,138.718945856229,78,85.4409273146462,0.968258057839087,0.922115654746506,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
79,42,"mgamma_neg",7,12.3355861257373,7,2.26553137340633,0.638695792796454,2.21378578664608,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
80,42,"mgamma_neg",0,3.03374543699775,0,6.86700409524429e-15,0.355805877937125,1.86499238512188,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
81,42,"mgamma_neg",2,1.21903979955941,1,1.11830448324251,1.11685331576046,1.11508928486919,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
82,42,"mgamma_neg",0,1.47962942173738,0,6.86700409524429e-15,0.569747247379492,1.6172292915276,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
83,42,"mgamma_neg",1,0.587355365502933,1,0.152729346554521,1.00657308618269,1.57753241867493,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
84,42,"mgamma_neg",4,50.2277626641746,4,1.3638163641635,0.0951869772977025,2.55492879305251,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
85,42,"mgamma_neg",2,2.4738815275269,2,0.343925153306569,0.86237781069069,1.87789682271209,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
86,42,"mgamma_neg",21,18.5658877286273,10,31.5550990385308,1.10723735586296,0.38896624062058,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
87,42,"mgamma_neg",16,14.9070768900091,13,9.17784015712714,1.05795357377548,1.35881795971156,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
88,42,"mgamma_neg",0,0.607811544341776,0,6.86700409524429e-15,0.739363356195859,1.47231692118485,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
89,42,"mgamma_neg",2,4.26559274176748,2,0.269068937690399,0.626316569447827,2.18764105480832,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
90,42,"mgamma_neg",37,180.202984521904,29,9.49820862661363,0.207570216674366,2.91779457429204,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
91,42,"mgamma_neg",7,14.180359336024,7,2.81291936515038,0.576881661670079,1.98783857069848,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
92,42,"mgamma_neg",0,0.733597158432862,0,6.86700409524429e-15,0.712531184407663,1.49243780480783,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
93,42,"mgamma_neg",3,7.86894421002132,0,0.492721541187175,0.587608309872721,1.15588282438507,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
94,42,"mgamma_neg",16,30.7286425596295,13,5.67087800296555,0.564686582347984,2.00789017267892,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
95,42,"mgamma_neg",3,2.55783070767137,3,2.21061469238293,1.05338532647954,1.26834029264018,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
96,42,"mgamma_neg",36,29.1762921094687,12,10.1613174377245,1.20021179370688,1.18040285961384,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
97,42,"mgamma_neg",0,0.764486223656735,0,6.86700409524429e-15,0.706066408376509,1.49743774196692,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
98,42,"mgamma_neg",3,1.81884592682238,1,2.61137959149724,1.17407580613502,0.806485651378905,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
99,42,"mgamma_neg",11,19.3794933902208,10,4.90392348628601,0.638541016822089,1.77734713004685,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
100,42,"mgamma_neg",17,23.1535362904061,5,3.325481497677,0.783505214764105,1.36716658608023,NA,NA,-4.06085818243849,0.225045167800387,-0.0360864490602456,-0.0555893663069726,0.000858143572419399
1,43,"mgamma_neg",2,2.83328212422039,1,1.53649866005955,0.8959539240146,0.975257291088175,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
2,43,"mgamma_neg",7,4.85144707991061,5,2.43692180641046,1.20508506006988,1.46270838533698,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
3,43,"mgamma_neg",16,13.2658190909552,4,2.98907592574867,1.14668998136653,1.19534190489125,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
4,43,"mgamma_neg",3,4.12079231501463,0,0.699006570775113,0.884893229120171,0.929230337668096,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
5,43,"mgamma_neg",22,23.3934948600231,19,18.7902569948528,0.95501514163873,1.02367453172887,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
6,43,"mgamma_neg",19,17.1327468637886,5,7.62308300381986,1.0846924325065,0.797709121366443,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
7,43,"mgamma_neg",1,0.419587976519987,1,1.65452659754117,1.08857680601121,0.947832153611726,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
8,43,"mgamma_neg",8,9.92257938123354,0,1.79566432890735,0.882439160129479,0.734124228111435,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
9,43,"mgamma_neg",6,23.2971950328905,5,0.989669171628211,0.252025189907068,3.39905746466279,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
10,43,"mgamma_neg",5,110.041590035826,5,1.31511970816564,0.0514777735851073,3.06800142441703,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
11,43,"mgamma_neg",107,90.7107146793399,28,31.3920684717182,1.16949402034964,0.912744527373336,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
12,43,"mgamma_neg",6,7.33882939922202,2,1.45841641974236,0.898453306237164,1.17382446960297,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
13,43,"mgamma_neg",4,3.35019146728673,3,4.53251742715378,1.07744095497608,0.854437676812193,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
14,43,"mgamma_neg",2,1.93233109894229,2,0.164082637879541,0.936269579775257,1.79715948037767,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
15,43,"mgamma_neg",2,1.11697637891637,2,0.42510797904322,1.10228069547291,1.51630395649188,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
16,43,"mgamma_neg",0,10.5320546264558,0,6.28326803611205e-15,0.0663509011668298,2.4342054870707,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
17,43,"mgamma_neg",1,0.934161845830982,0,0.0633503149695903,0.976570352170247,1.14023050898552,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
18,43,"mgamma_neg",0,0.599015300760438,0,6.28326803611205e-15,0.715610421034454,1.44554473993493,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
19,43,"mgamma_neg",0,1.12599977111136,0,6.28326803611205e-15,0.601921470092946,1.5615977071132,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
20,43,"mgamma_neg",5,3.39669853308912,0,1.84388681186942,1.18102507300945,0.726349766779006,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
21,43,"mgamma_neg",328,272.3156727561,100,101.330354242767,1.20045657028848,0.990425659971175,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
22,43,"mgamma_neg",175,140.561651337321,34,71.2589902777468,1.23573051674452,0.507481588910409,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
23,43,"mgamma_neg",0,0.862656113445701,0,6.28326803611205e-15,0.657095226226996,1.50250928301111,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
24,43,"mgamma_neg",5,3.97454056444566,0,1.0078293822095,1.11089296303974,0.855092507111404,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
25,43,"mgamma_neg",30,63.919357841707,28,17.8923352108478,0.506601355560574,1.49678791944508,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
26,43,"mgamma_neg",0,1.0198940417173,0,6.28326803611205e-15,0.62374940023756,1.53758913459665,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
27,43,"mgamma_neg",9,9.51610587000174,6,9.1929603881266,0.971411929042326,0.77855342880348,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
28,43,"mgamma_neg",182,192.966671004583,119,87.1327679757951,0.945227644254141,1.35395844776001,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
29,43,"mgamma_neg",2,1.1407605432441,0,0.442040168016812,1.12489246501791,0.97882842947713,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
30,43,"mgamma_neg",0,2.15962941639261,0,6.28326803611205e-15,0.419219658780647,1.79614187371384,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
31,43,"mgamma_neg",2,1.47167176756355,1,0.421232241864276,1.06072048532799,1.24710969975492,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
32,43,"mgamma_neg",1,0.787741080846539,0,0.091288750525571,1.00402141561444,1.12034389132889,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
33,43,"mgamma_neg",55,40.0266798594867,8,16.8431954651053,1.32793213848068,0.586021051845256,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
34,43,"mgamma_neg",2,3.18353444942825,1,0.480845097906503,0.831119693638834,1.28729164837785,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
35,43,"mgamma_neg",1,0.745267544728964,1,0.338808935930148,0.99261701011455,1.33028547893624,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
36,43,"mgamma_neg",31,24.8257641125613,12,7.82291954199738,1.20357508955176,1.3860621528005,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
37,43,"mgamma_neg",9,16.0747531457865,6,1.84657544164155,0.634726113945076,1.99474488054259,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
38,43,"mgamma_neg",12,16.3092110005964,11,14.1717264414459,0.808642182257424,0.841745391290709,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
39,43,"mgamma_neg",53,36.7850984375737,43,49.0300152242276,1.38192110464109,0.891945913269841,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
40,43,"mgamma_neg",146,163.180647438439,35,41.9764718881237,0.89886889187694,0.854638222988803,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
41,43,"mgamma_neg",3,10.4347788824063,3,0.861071194152726,0.361874969933298,2.28562951759714,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
42,43,"mgamma_neg",0,3.90449938260699,0,6.28326803611205e-15,0.22903919772447,2.1098849593104,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
43,43,"mgamma_neg",202,170.014105162952,38,72.3216350298207,1.1823203877775,0.55303454379965,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
44,43,"mgamma_neg",0,0.44027084430152,0,6.28326803611205e-15,0.752374408863067,1.41269089499559,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
45,43,"mgamma_neg",5,2.29787219340202,2,2.24583586905586,1.33936669646668,1.01128834789964,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
46,43,"mgamma_neg",3,4.48002967592209,2,0.680335817363669,0.821167790344139,1.46792016469845,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
47,43,"mgamma_neg",3,3.43519065534753,0,0.647711610801429,0.953437295560519,0.935323290902841,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
48,43,"mgamma_neg",24,139.52986975108,22,12.6655166659593,0.172714698322518,1.78399720520377,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
49,43,"mgamma_neg",8,7.48143324577806,4,3.50309995118033,1.04350032843579,1.11252913488075,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
50,43,"mgamma_neg",3,4.36085735541406,3,1.06941525628385,0.827397688297935,1.56079433737397,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
51,43,"mgamma_neg",5,4.95102278349658,0,1.0849897193071,1.00994850039858,0.842683078459184,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
52,43,"mgamma_neg",0,0.972222317114424,0,6.28326803611205e-15,0.633734257787154,1.52688341844452,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
53,43,"mgamma_neg",2,1.46312813280264,1,0.170961902529418,1.05330734190903,1.35292388908871,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
54,43,"mgamma_neg",0,1.02459433163198,0,6.28326803611205e-15,0.622770864975343,1.53864763236108,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
55,43,"mgamma_neg",12,8.33431690066529,3,5.17197353456278,1.26353455312425,0.792333873869349,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
56,43,"mgamma_neg",17,14.8927273892409,13,6.33488574605056,1.10409363599881,1.68815519811039,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
57,43,"mgamma_neg",0,0.421458692943419,0,6.28326803611205e-15,0.756806113482434,1.40888102109946,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
58,43,"mgamma_neg",207,209.2376840755,160,175.837067979683,0.989986536833057,0.913644888987233,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
59,43,"mgamma_neg",3,2.62013632269256,1,2.85557829647726,1.05157434601928,0.768534015986649,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
60,43,"mgamma_neg",468,255.726916494173,114,131.751156257734,1.81170664156076,0.871419907789971,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
61,43,"mgamma_neg",0,0.965907067322736,0,6.28326803611205e-15,0.635065192979066,1.52546945403004,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
62,43,"mgamma_neg",0,0.629499178057524,0,6.28326803611205e-15,0.70868094895322,1.45198887957094,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
63,43,"mgamma_neg",152,122.859195200435,145,59.9620542011487,1.22682985417877,2.3375921051064,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
64,43,"mgamma_neg",0,0.631876440392487,0,6.28326803611205e-15,0.708142337812276,1.45249313524368,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
65,43,"mgamma_neg",10,18.3686437191814,1,1.92282923248001,0.652829044399784,0.905883072381329,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
66,43,"mgamma_neg",0,1.13888820008312,0,6.28326803611205e-15,0.599307616539653,1.56452858804009,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
67,43,"mgamma_neg",52,89.1909690045494,19,9.24632250700743,0.605140795716741,1.79496000361011,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
68,43,"mgamma_neg",106,58.2847939491493,36,25.3869704028931,1.74481025801434,1.37425631326288,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
69,43,"mgamma_neg",18,14.7338418128724,9,12.6618373185624,1.16240786518835,0.79666503779975,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
70,43,"mgamma_neg",1,56.8784642883645,1,0.668112824777212,0.031561642214811,2.10851829173452,NA,NA,-4.50632489818685,0.0748085336219698,-0.01071414184102,-0.0538042644842585,0.000549676230704939
